0.0039382274262607,-0.0016131162410601
0.10391857334645105,-0.003595647370469035
0.20389891926664142,-0.005578178499877971
0.3038792651868318,-0.007560709629286907
0.4038596111070221,-0.009543240758695842
0.5038399570272124,-0.011525771888104776
0.6038203029474029,-0.013508303017513714
0.7038006488675932,-0.015490834146922648
0.8037809947877835,-0.017473365276331584
0.9037613407079739,-0.019455896405740518
1.0003674742738413,-0.036105623437249504
1.0911633932418034,-0.07801148339457878
1.1819593122097654,-0.11991734335190807
1.2727552311777273,-0.16182320330923725
1.3302755693713444,-0.23605450829809668
1.3695343086895146,-0.32802597880470497
1.4087930480076851,-0.4199974493113135
1.4480517873258556,-0.511968919817922
1.4865313909943925,-0.6042603124208585
1.523232901235483,-0.697281810721107
1.5599344114765736,-0.7903033090213553
1.5966359217176642,-0.8833248073216038
1.633337431958755,-0.9763463056218522
1.6978035659933044,-1.0425326874895553
1.789521908585671,-1.0823792134624588
1.8812402511780373,-1.122225739435362
1.9729585937704037,-1.1620722654082656
2.0663169120866516,-1.161161744810268
2.16094022852247,-1.1288132056363422
2.2555635449582883,-1.0964646664624165
2.350186861394106,-1.064116127288491
2.43517670284624,-1.0185611410242348
2.4948774790435624,-0.9383375950951421
2.554578255240885,-0.8581140491660497
2.59401493327615,-0.7710683184518418
2.594987278183532,-0.6710730458366774
2.595959623090913,-0.5710777732215127
2.596931967998295,-0.47108250060634793
2.5979043129056767,-0.37108722799118316
2.65638722787836,-0.2961608040435822
2.7289818725791974,-0.22738568091930797
2.801576517280036,-0.15861055779503316
2.8741711619808736,-0.08983543467075894
2.9678268161010615,-0.06671110422574285
3.0672642864281197,-0.056119149970012196
3.1667017567551774,-0.04552719571428164
3.2661392270822356,-0.03493524145855099
3.3655766974092933,-0.024343287202820432
3.4486448785084587,0.020147205362775752
3.518772167879369,0.09143649828596667
3.588899457250279,0.1627257912091576
3.65902674662119,0.23401508413234914
3.705178931077244,0.3152390755954558
3.706028251068672,0.41523546880817264
3.7068775710600996,0.5152318620208887
3.7077268910515273,0.6152282552336046
3.7085762110429554,0.7152246484463214
3.6570510477626685,0.8002120442088503
3.6033679883256142,0.8845810499483859
3.5496849288885604,0.9689500556879208
3.4895823206562593,1.0418032074085903
3.3895907372952006,1.0431006113351131
3.2895991539341427,1.0443980152616357
3.189607570573084,1.0456954191881584
3.089615987212026,1.046992823114681
2.989907817895865,1.0507851293152408
2.8921729993954695,1.0719489014907033
2.7944381808950753,1.0931126736661656
2.69670336239468,1.114276445841628
2.6326640370805783,1.1872453977434512
2.573693350076312,1.268007134192371
2.539686378630144,1.3555831912039407
2.5494450006161067,1.4551058986476946
2.559203622602069,1.5546286060914492
2.568962244588032,1.654151313535203
2.5787208665739945,1.753674020978957
2.544220196944956,1.8472509748654196
2.5085419905683977,1.9406697395208763
2.452825950712633,2.017862487118916
2.3688675106227244,2.0721854135650233
2.2849090705328163,2.12650834001113
2.1885365584985035,2.143181037362843
2.0887331419798034,2.149448257735156
1.9889297254611051,2.155715478107469
1.8891263089424066,2.1619826984797816
1.8006214812603767,2.131063367598096
1.7211741670985898,2.0703334386299326
1.6417268529368014,2.0096035096617673
1.5622795387750146,1.9488735806936037
1.4954712784632298,1.8816680499995704
1.492590106084199,1.7817095643881815
1.4897089337051685,1.6817510787767926
1.4868277613261378,1.581792593165402
1.4839465889471073,1.481834107554013
1.4765637175093003,1.3834856453215907
1.4154000330577547,1.304371779885046
1.3542363486062081,1.2252579144485
1.2930726641546628,1.1461440490119552
1.2319089797031173,1.0670301835754106
1.1373961579525613,1.0501915765729388
1.0376455214232063,1.0431339203055614
0.9378948848938498,1.036076264038184
0.8381442483644947,1.0290186077708066
0.7383936118351399,1.0219609515034291
0.6386429753057848,1.0149032952360517
0.5387160276063304,1.0123070615647924
0.43871952348858634,1.0114709011553624
0.33872301937084404,1.0106347407459324
0.2387265152531018,1.0097985803365024
0.1387300111353595,1.0089624199270724
0.03873350701761724,1.0081262595176426
