-0.0202178042382001,-0.0162129700183868
0.049994659622760715,-0.0874183765446701
0.12020712348372153,-0.15862378307095343
0.19041958734468237,-0.22982918959723675
0.2606320512056432,-0.30103459612352
0.3424113901913756,-0.3548860850119911
0.43515142657902117,-0.39229311176924875
0.5278914629666667,-0.4297001385265064
0.6206314993543122,-0.46710716528376406
0.7153974751228976,-0.493694817325605
0.815388790748821,-0.4923769404736303
0.9153801063747444,-0.49105906362165563
1.015371422000668,-0.4897411867696809
1.115362737626591,-0.48842330991770627
1.205965748155621,-0.46416034502452586
1.278202003168926,-0.3950088919548127
1.3504382581822312,-0.32585743888509944
1.4226745131955365,-0.2567059858153861
1.4949107682088414,-0.18755453274567296
1.5487582548671888,-0.11084947349763274
1.5459890658429327,-0.010887822890272777
1.5432198768186765,0.08907382771708741
1.5404506877944202,0.1890354783244476
1.537681498770164,0.28899712893180773
1.5349123097459079,0.388958779539168
1.5321431207216516,0.48892043014652775
1.5003898960895319,0.5775760448009692
1.43474119634995,0.6530097787832017
1.3690924966103677,0.7284435127654342
1.303443796870786,0.8038772467476667
1.2377950971312042,0.8793109807298988
1.1411036249672104,0.8867124946388211
1.0411037388412934,0.8868634078709111
0.9411038527153762,0.8870143211030012
0.8411039665894591,0.8871652343350912
0.7411040804635425,0.8873161475671812
0.6411041943376253,0.8874670607992713
0.5506627525717875,0.8561735463483434
0.46766425302782766,0.8003949745357618
0.3846657534838677,0.7446164027231803
0.3016672539399082,0.688837830910599
0.22180898666643653,0.6294743099287008
0.15558699453596833,0.5545433566565573
0.08936500240550013,0.4796124033844138
0.02314301027503135,0.40468145011226964
